Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-120/SW Reproduktorový stojan",169347057,"Monacor",4007754201284,"MON_PAST-120_SW","https://www.premiumstore.sk/monacor-past-120-sw-reproduktorovy-stojan/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-120-sw",1,1,77.00,1,,0.193,77.00,,,,,,,,,,,,,,,,,,,77.00,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-125SET Sada stojanov reproduktorov",169347027,"Monacor",4007754203844,"MON_PAST-125SET","https://www.premiumstore.sk/monacor-past-125set-sada-stojanov-reproduktorov/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-125set",1,1,146.00,1,,0.220,146.00,,,,,,,,,,,,,,,,,,,146.00,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-164SET Set reproduktorových stojanov",169346959,"Monacor",4007754229073,"MON_PAST-164SET","https://www.premiumstore.sk/monacor-past-164set-set-reproduktorovych-stojanov/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-164set",1,1,186.00,1,,0.229,186.00,,,,,,,,,,,,,,,,,,,186.00,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-250/SW Profesionálny reproduktorový stojan",169347043,"Monacor",4007754169805,"MON_PAST-250_SW","https://www.premiumstore.sk/monacor-past-250-sw-profesionalny-reproduktorovy-stojan/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-250-sw",1,1,90.50,1,,0.198,90.50,,,,,,,,,,,,,,,,,,,90.50,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-515/SW Nástenná konzola pre kompaktné PA reproduktorové systémy",169347115,"Monacor",4007754204377,"MON_PAST-515_SW","https://www.premiumstore.sk/monacor-past-515-sw-nastenna-konzola-pre-kompaktne-pa-reproduktorove-systemy/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-515-sw",1,1,37.50,1,,0.150,37.50,,,,,,,,,,,,,,,,,,,37.50,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-550/SW Nástenná konzola pre štandardné drevené reproduktorové systémy",169347067,"Monacor",4007754188936,"MON_PAST-550_SW","https://www.premiumstore.sk/monacor-past-550-sw-nastenna-konzola-pre-standardne-drevene-reproduktorove-systemy/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-550-sw",1,1,54.00,1,,0.167,54.00,,,,,,,,,,,,,,,,,,,54.00,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-68/SW Násuvný sklopný adaptér s montážnou doskou",169346985,"Monacor",4007754186222,"MON_PAST-68_SW","https://www.premiumstore.sk/monacor-past-68-sw-nasuvny-sklopny-adapter-s-montaznou-doskou/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-68-sw",1,1,38.90,1,,0.150,38.90,,,,,,,,,,,,,,,,,,,38.90,
"Elektronika","Stojany a držiaky na reproduktory","Monacor PAST-88/SW Držiak na stenu pre PA reproduktorové systémy",169347109,"Monacor",4007754208221,"MON_PAST-88_SW","https://www.premiumstore.sk/monacor-past-88-sw-drziak-na-stenu-pre-pa-reproduktorove-systemy/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/monacor-past-88-sw",1,1,37.00,1,,0.150,37.00,,,,,,,,,,,,,,,,,,,37.00,
"Elektronika","Stojany a držiaky na reproduktory","Sonos Arc Wall Mount Black",412663511,"Sonos",8717755776853,"ARCWMWW1BLK","https://www.premiumstore.sk/sonos-arc-wall-mount-black/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/sonos-arc-drziak-na-stenu",2,1,89.00,1,,0.198,89.00,94.37,,,,,,,,,,,,,,,,,89.00,94.37,
"Elektronika","Stojany a držiaky na reproduktory","Sonos Era 300 Mount Black",617882861,"Sonos",8717755779311,"E30MTWW1BLK","https://www.premiumstore.sk/sonos-era-300-mount-black/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/sonos-era-300-wall-mount-cerna",4,4,89.00,1,,0.198,89.00,89.00,94.37,103.58,,,,,,,,,,,,,89.00,89.00,94.37,103.58,
"Elektronika","Stojany a držiaky na reproduktory","Sonos Era 300 Mount White",617882862,"Sonos",8717755779304,"E30MTWW1","https://www.premiumstore.sk/sonos-era-300-mount-white/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/sonos-era-300-wall-mount-bila",3,1,89.00,1,,0.198,89.00,94.37,103.58,,,,,,,,,,,,,,,89.00,94.37,103.58,
"Elektronika","Stojany a držiaky na reproduktory","Stojany reproduktorov Edifier SS04 (vrátane R980T, R990BT)",815088519,"Edifier",6923520216444,"081120","https://www.premiumstore.sk/stojany-reproduktorov-edifier-ss04--vratane-r980t--r990bt/","https://stojany-a-drziaky-na-reproduktory.heureka.sk/edifier-ss04",1,1,16.50,1,,0.116,16.50,,,,,,,,,,,,,,,,,,,16.50,
"Elektronika","Stojany na slúchadlá","Herný stojan ONIKUMA ST-2 (biely)",705463943,"ONIKUMA",6972470561753,"063045","https://www.premiumstore.sk/herny-stojan-onikuma-st-2--biely-/","https://stojany-sluchadla.heureka.sk/onikuma-st-2-white",5,3,13.90,1,,0.101,13.90,15.00,17.89,17.90,18.23,,,,,,,,,,,13.90,15.00,17.89,17.90,18.23,
"Elektronika","Stojany na slúchadlá","Herný stojan ONIKUMA ST-2 (ružový)",703967853,"ONIKUMA",6972470561746,"063044","https://www.premiumstore.sk/herny-stojan-onikuma-st-2--ruzovy-/","https://stojany-sluchadla.heureka.sk/onikuma-st-2-ruzovy",1,1,10.50,1,,0.088,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Stojany na slúchadlá","Konig_Meyer König & Meyer 16075",500767098,"Konig_Meyer",4016842102556,"KB_100002134889","https://www.premiumstore.sk/konig-meyer-16075/","https://stojany-sluchadla.heureka.sk/konig-meyer-16075",3,2,24.50,2,,0.139,24.00,24.50,25.50,,,,,,,,,,,,,,,24.00,24.50,25.50,
"Elektronika","Stojany na slúchadlá","Konig_Meyer König & Meyer 16090",251174096,"Konig_Meyer",4016842825899,"KB_100002134890","https://www.premiumstore.sk/konig-meyer-16090/","https://stojany-sluchadla.heureka.sk/konig-meyer-16090",4,3,16.90,2,,0.116,16.10,16.90,17.00,17.71,,,,,,,,,,,,,16.10,16.90,17.00,17.71,
"Elektronika","Stojany na slúchadlá","Stojan na slúchadlá ONIKUMA ST-2 čierny",663616317,"ONIKUMA",6972470561739,"053948","https://www.premiumstore.sk/stojan-na-sluchadla-onikuma-st-2-cierny/","https://stojany-sluchadla.heureka.sk/onikuma-st-2",6,3,12.50,1,,0.101,12.50,12.89,13.63,14.30,15.50,24.00,,,,,,,,,12.50,12.89,13.63,14.30,15.50,24.00,
"Elektronika","Stylusy","baseus Stylus na hladké písanie s LED indikátormi (aktívny) biely",678339364,"baseus",6932172624606,"044430","https://www.premiumstore.sk/stylus-na-hladke-pisanie-s-led-indikatormi--aktivny--biely/","https://stylusy.heureka.sk/baseus-smooth-writing-2-stylus-sxbc060402",5,41,17.90,1,,0.116,17.90,18.96,21.08,22.50,22.61,,,,,,,,,,,17.90,18.96,21.08,22.50,22.61,
"Elektronika","Stylusy","Xiaomi Redmi Smart Pen (White)",773899683,"Xiaomi",6941812785089,"KB_100002136984","https://www.premiumstore.sk/xiaomi-redmi-smart-pen--white/","https://stylusy.heureka.sk/xiaomi-redmi-smart-pen-67403",8,92,56.90,7,,0.175,41.63,48.90,49.00,49.94,54.06,56.08,56.90,63.17,,,,,41.63,48.90,49.00,49.94,54.06,56.08,56.90,63.17,
"Elektronika","Subwoofery","BOSE Bass Module 500 - čierna",312656366,"Bose",,"BASYS-B_796145-2100","https://www.premiumstore.sk/bose-bass-module-500-cierna/","https://subwoofery.heureka.sk/bose-bass-module-500",5,7,499.00,4,3.0,0.387,399.99,498.90,498.90,499.00,499.00,,,,,,,,,,,399.99,498.90,498.90,499.00,499.00,
"Elektronika","Subwoofery","DIV ESUB-6W/SW Nástenný PA subwoofer, 2 x 60 W, čierny",842875622,"DIV",,"MON_ESUB-6W_SW","https://www.premiumstore.sk/div-esub-6w-sw-nastenny-pa-subwoofer--2-x-60-w--cierny/","https://subwoofery.heureka.sk/div-esub-6w-sw",1,1,461.50,1,3.0,0.387,461.50,,,,,,,,,,,,,,,,,,,461.50,
"Elektronika","Subwoofery","EDIFIER T5s subwoofer černý",782090972,"Edifier",6923520216918,"KB_100002201644","https://www.premiumstore.sk/edifier-t5s-subwoofer-cerny/","https://subwoofery.heureka.sk/edifier-t5s",6,90,125.50,2,3.0,0.213,125.40,125.50,130.46,136.15,137.90,207.00,,,,,,,,,125.40,125.50,130.46,136.15,137.90,207.00,
"Elektronika","Subwoofery","EDIFIER T5s subwoofer hnědý",782090972,"Edifier",6923520216925,"KB_100002201645","https://www.premiumstore.sk/edifier-t5s-subwoofer-hnedy/","https://subwoofery.heureka.sk/edifier-t5s",6,90,125.50,2,3.0,0.213,125.40,125.50,130.46,136.15,137.90,207.00,,,,,,,,,125.40,125.50,130.46,136.15,137.90,207.00,
"Elektronika","Subwoofery","Elokance ELOSUB15AMONOMK2 Subwoofer",842875810,"Elokance",3700752710796,"MON_ELOSUB15AMONOMK2","https://www.premiumstore.sk/elokance-elosub15amonomk2-subwoofer/","https://subwoofery.heureka.sk/elokance-elosub15amonomk2",1,1,696.00,1,3.0,0.433,696.00,,,,,,,,,,,,,,,,,,,696.00,
"Elektronika","Subwoofery","Helvia LOUNGE-8ABK 8' Slim Active Subwoofer",842875785,"Helvia",8054301339705,"MON_LOUNGE-8ABK","https://www.premiumstore.sk/helvia-lounge-8abk-8--slim-active-subwoofer/","https://subwoofery.heureka.sk/helvia-lounge-8abk",1,1,268.00,1,3.0,0.258,268.00,,,,,,,,,,,,,,,,,,,268.00,
"Elektronika","Subwoofery","IMG Stage Line PSUB-12AKA Aktívny 2.1 PA subwoofer, 1,200 W",162737252,"Img Stage Line",4007754229257,"MON_PSUB-12AKA","https://www.premiumstore.sk/img-stage-line-psub-12aka-aktivny-2-1-pa-subwoofer--1-200-w/","https://subwoofery.heureka.sk/img-stage-line-psub-12aka",1,1,1234.00,1,3.0,0.517,1234.00,,,,,,,,,,,,,,,,,,,1234.00,
"Elektronika","Subwoofery","IMG Stage Line PSUB-15AKA Aktívny 2.1 PA subwoofer, 1,200 W",159094969,"Img Stage Line",4007754229264,"MON_PSUB-15AKA","https://www.premiumstore.sk/img-stage-line-psub-15aka-aktivny-2-1-pa-subwoofer--1-200-w/","https://subwoofery.heureka.sk/img-stage-line-psub-15aka",1,1,1822.00,1,3.0,0.547,1822.00,,,,,,,,,,,,,,,,,,,1822.00,
"Elektronika","Subwoofery","IMG Stage Line PSUB-418AK Aktívny výkonový PA subwoofer, 1,000 W",162737267,"Img Stage Line",4007754244847,"MON_PSUB-418AK","https://www.premiumstore.sk/img-stage-line-psub-418ak-aktivny-vykonovy-pa-subwoofer--1-000-w/","https://subwoofery.heureka.sk/img-stage-line-psub-418ak",1,1,1798.00,1,3.0,0.547,1798.00,,,,,,,,,,,,,,,,,,,1798.00,
"Elektronika","Subwoofery","MacMa AS812SUB Subwoofer",842875844,"MacMa",3700752718082,"MON_AS812SUB","https://www.premiumstore.sk/macma-as812sub-subwoofer/","https://subwoofery.heureka.sk/macma-as812sub",1,1,508.00,1,3.0,0.401,508.00,,,,,,,,,,,,,,,,,,,508.00,
"Elektronika","Subwoofery","MacMa AS815SUB Subwoofer",842875859,"MacMa",3700752716460,"MON_AS815SUB","https://www.premiumstore.sk/macma-as815sub-subwoofer/","https://subwoofery.heureka.sk/macma-as815sub",1,1,530.00,1,3.0,0.401,530.00,,,,,,,,,,,,,,,,,,,530.00,
"Elektronika","Subwoofery","MacMa AS818SUB Subwoofer",842875874,"MacMa",3700752716477,"MON_AS818SUB","https://www.premiumstore.sk/macma-as818sub-subwoofer/","https://subwoofery.heureka.sk/macma-as818sub",1,1,683.00,1,3.0,0.433,683.00,,,,,,,,,,,,,,,,,,,683.00,
"Elektronika","Subwoofery","MacMa AS818SUBCOVER Accessories (Cases, Stands)",842875876,"MacMa",3700752716491,"MON_AS818SUBCOVER","https://www.premiumstore.sk/macma-as818subcover-accessories--cases--stands/","https://subwoofery.heureka.sk/macma-as818subcover",1,1,61.00,1,3.0,0.175,61.00,,,,,,,,,,,,,,,,,,,61.00,
"Elektronika","Subwoofery","Monacor CLUB-1SUB Profesionálny subwoofer, 600 W/8 Ω or 2 Ω or 2 x 300 W/4 Ω",112251608,"Monacor",4007754214345,"MON_CLUB-1SUB","https://www.premiumstore.sk/monacor-club-1sub-profesionalny-subwoofer--600-w-8--or-2--or-2-x-300-w-4-/","https://subwoofery.heureka.sk/monacor-club-1sub",1,1,694.00,1,3.0,0.433,694.00,,,,,,,,,,,,,,,,,,,694.00,
"Elektronika","Subwoofery","Monacor SOUND-100SUB Aktívny subwooferový systém, 120 W",265579119,"Monacor",4007754212303,"MON_SOUND-100SUB","https://www.premiumstore.sk/monacor-sound-100sub-aktivny-subwooferovy-system--120-w/","https://subwoofery.heureka.sk/monacor-sound-100sub",1,1,507.00,1,3.0,0.401,507.00,,,,,,,,,,,,,,,,,,,507.00,
"Elektronika","Subwoofery","Monacor SUB-10 Pasívny subwoofer, 500 W/8 Ω",434384068,"Monacor",4007754272505,"MON_SUB-10","https://www.premiumstore.sk/monacor-sub-10-pasivny-subwoofer--500-w-8-/","https://subwoofery.heureka.sk/monacor-sub-10",1,3,487.00,1,3.0,0.387,487.00,,,,,,,,,,,,,,,,,,,487.00,
"Elektronika","Subwoofery","Sonos Sub 4 Black",736116863,"Sonos",8720862503717,"SUBG4EU1BLK","https://www.premiumstore.sk/sonos-sub-4-black/","https://subwoofery.heureka.sk/sonos-sub-4",14,66,999.00,11,3.0,0.478,799.20,849.15,855.74,869.00,897.90,919.00,932.76,934.50,947.46,949.00,897.90,919.00,932.76,934.50,947.46,949.00,999.00,999.00,999.00,1083.92,
"Elektronika","Subwoofery","Sonos Sub 4 White",736116863,"Sonos",8720862503700,"SUBG4EU1","https://www.premiumstore.sk/sonos-sub-4-white/","https://subwoofery.heureka.sk/sonos-sub-4",14,66,999.00,11,3.0,0.478,799.20,849.15,855.74,869.00,897.90,919.00,932.76,934.50,947.46,949.00,897.90,919.00,932.76,934.50,947.46,949.00,999.00,999.00,999.00,1083.92,
"Elektronika","Subwoofery","Sonos Sub Black",30894960,"Sonos",8717755777263,"SUBG3EU1BLK","https://www.premiumstore.sk/sonos-sub-black/","https://subwoofery.heureka.sk/sonos-sub",4,4,899.00,2,3.0,0.466,898.99,899.00,899.00,913.90,,,,,,,,,,,,,898.99,899.00,899.00,913.90,
"Elektronika","Subwoofery","Sonos Sub Mini Black",575720106,"Sonos",8717755779090,"SUBM1EU1BLK","https://www.premiumstore.sk/sonos-sub-mini-black/","https://subwoofery.heureka.sk/sonos-sub-mini",15,42,499.00,7,3.0,0.387,481.03,489.00,489.91,494.70,498.90,498.90,499.00,499.00,503.01,519.00,498.90,499.00,499.00,503.01,519.00,526.19,535.34,551.95,556.00,651.67,
"Elektronika","Subwoofery","Sonos Sub Mini White",575720106,"Sonos",8717755779083,"SUBM1EU1","https://www.premiumstore.sk/sonos-sub-mini-white/","https://subwoofery.heureka.sk/sonos-sub-mini",15,42,499.00,7,3.0,0.387,481.03,489.00,489.91,494.70,498.90,498.90,499.00,499.00,503.01,519.00,498.90,499.00,499.00,503.01,519.00,526.19,535.34,551.95,556.00,651.67,
"Elektronika","Subwoofery","Sonos Sub White",30894960,"Sonos",8717755777256,"SUBG3EU1","https://www.premiumstore.sk/sonos-sub-white/","https://subwoofery.heureka.sk/sonos-sub",4,4,899.00,2,3.0,0.466,898.99,899.00,899.00,913.90,,,,,,,,,,,,,898.99,899.00,899.00,913.90,
"Elektronika","Subwoofery","Subwoofer Edifier Airpulse SW8 (čierny)",724768103,"Edifier",6970582641677,"062334","https://www.premiumstore.sk/subwoofer-edifier-airpulse-sw8--cierny/","https://subwoofery.heureka.sk/edifier-airpulse-sw8",4,1,338.50,1,3.0,0.289,338.50,345.98,360.42,499.00,,,,,,,,,,,,,338.50,345.98,360.42,499.00,
"Elektronika","Subwoofery","Subwoofer Edifier T5 (čierny)",489223229,"Edifier",6923520267668,"028428","https://www.premiumstore.sk/subwoofer-edifier-t5--cierny/","https://subwoofery.heureka.sk/edifier-t5",13,124,123.50,4,3.0,0.213,108.55,114.79,120.20,123.50,123.73,145.92,147.90,150.50,151.62,153.16,123.50,123.73,145.92,147.90,150.50,151.62,153.16,157.30,157.40,177.00,
"Elektronika","Subwoofery","WiiM Sound Lite Black",817573943,"WiiM",741365254621,"WIIM_SOUND_LITE_003","https://www.premiumstore.sk/wiim-sound-lite-black/","https://subwoofery.heureka.sk/wiim-sound-lite_2",6,69,279.00,3,3.0,0.258,227.05,239.00,279.00,284.90,999.00,999.01,,,,,,,,,227.05,239.00,279.00,284.90,999.00,999.01,
"Elektronika","Subwoofery","WiiM Sub Pro Black",808430032,"WiiM",741365254539,"WIIM_SUB_PRO_003","https://www.premiumstore.sk/wiim-sub-pro-black/","https://subwoofery.heureka.sk/wiim-sub-pro_2",9,69,510.00,6,3.0,0.401,479.00,479.00,499.00,499.00,509.90,510.00,524.00,565.88,598.92,,,479.00,479.00,499.00,499.00,509.90,510.00,524.00,565.88,598.92,
"Elektronika","Subwoofery","WiiM Sub Pro White",808430032,"WiiM",741365254607,"WIIM_SUB_PRO_013","https://www.premiumstore.sk/wiim-sub-pro-white/","https://subwoofery.heureka.sk/wiim-sub-pro_2",9,69,510.00,6,3.0,0.401,479.00,479.00,499.00,499.00,509.90,510.00,524.00,565.88,598.92,,,479.00,479.00,499.00,499.00,509.90,510.00,524.00,565.88,598.92,
"Elektronika","Subwoofery","YAMAHA NS-SW050 BLACK",212040049,"Yamaha",4957812604932,"KB_130282674555","https://www.premiumstore.sk/yamaha-ns-sw050-black/","https://subwoofery.heureka.sk/yamaha-ns-sw050",4,10,239.00,3,3.0,0.245,198.58,222.53,239.00,265.21,,,,,,,,,,,,,198.58,222.53,239.00,265.21,
"Elektronika","Subwoofery","YAMAHA NS-SW100 BLACK",212040050,"Yamaha",4957812605090,"KB_130282684555","https://www.premiumstore.sk/yamaha-ns-sw100-black/","https://subwoofery.heureka.sk/yamaha-ns-sw100",4,41,279.00,3,3.0,0.258,221.46,249.00,279.00,306.77,,,,,,,,,,,,,221.46,249.00,279.00,306.77,
"Elektronika","Subwoofery","ZZIPP ZZAR310SUB Aktívny 10' Subwoofer",842875740,"ZZIPP",8051361595836,"MON_ZZAR310SUB","https://www.premiumstore.sk/zzipp-zzar310sub-aktivny-10--subwoofer/","https://subwoofery.heureka.sk/zzipp-zzar310sub",1,1,602.00,1,3.0,0.419,602.00,,,,,,,,,,,,,,,,,,,602.00,
"Elektronika","Súpravy klávesníc a myší","Marvo CM303 US herní set",358287274,"Marvo",6932391915370,"KB_100001519234","https://www.premiumstore.sk/marvo-cm303-us-herni-set/","https://supravy-klavesnica-a-mys.heureka.sk/marvo-cm303-en",9,41,26.50,3,,0.139,25.40,25.78,26.50,27.17,27.20,28.19,29.35,30.09,41.10,,,25.40,25.78,26.50,27.17,27.20,28.19,29.35,30.09,41.10,
"Elektronika","Súpravy klávesníc a myší","Niceboy OFFICE MK10 Comfort Set",518224048,"Niceboy",8594182425215,"KB_100001541059","https://www.premiumstore.sk/niceboy-office-mk10-comfort-set/","https://supravy-klavesnica-a-mys.heureka.sk/niceboy-office-mk10-comfort-set",12,5,32.90,10,,0.150,21.69,24.21,28.15,28.40,28.75,30.99,30.99,31.00,31.42,32.90,28.15,28.40,28.75,30.99,30.99,31.00,31.42,32.90,33.06,33.56,
"Elektronika","Switche","ADEX ADS108GRP-1PO Reverzní PoE Switch 8x Gbit Port (1x poe out), Web Managed, Metal",411756097,,9120101780043,"AT_ABT-A500003433","https://www.premiumstore.sk/adex-ads108grp-1po-reverzni-poe-switch-8x-gbit-port--1x-poe-out-web-managed--metal/","https://switche.heureka.sk/adex-ads108grp-1po",1,1,43.50,1,,0.159,43.50,,,,,,,,,,,,,,,,,,,43.50,
"Elektronika","Switche","Cp Plus CP-DNW-GPU8G2F2-96 Osmiportový 10/100/1000 Mbps PoE switch s 2x 1000 Mbps a 2x SFP uplinkem",659234550,"Cp Plus",,"AT_CPP-CP-DNW-GPU8G2F2-96","https://www.premiumstore.sk/cp-dnw-gpu8g2f2-96-osmiportovy-10-100-1000-mbps-poe-switch-s-2x-1000-mbps-a-2x-sfp-uplinkem/","https://switche.heureka.sk/cp-plus-cp-dnw-gpu8g2f2-96",1,1,111.50,1,,0.201,111.50,,,,,,,,,,,,,,,,,,,111.50,
"Elektronika","Switche","Dlink D-LINK 10/100 5-Port Switch (DES-105)",14532200,"Dlink",790069368189,"KB_999012815223","https://www.premiumstore.sk/d-link-10-100-5-port-switch--des-105-/","https://switche.heureka.sk/d-link-des-105",22,3,18.00,2,,0.116,17.99,18.00,18.68,19.40,19.50,19.50,19.54,19.80,20.17,20.27,20.80,21.22,21.44,21.75,22.91,23.20,23.22,23.30,23.37,25.33,
"Elektronika","Switche","Dlink D-LINK 10/100 8-Port Switch (DES-108)",14532201,"Dlink",790069368202,"KB_999012825223","https://www.premiumstore.sk/d-link-10-100-8-port-switch--des-108-/","https://switche.heureka.sk/d-link-des-108",22,3,20.90,1,,0.126,20.90,20.99,22.10,22.40,22.89,22.99,23.40,23.43,23.63,23.80,24.15,24.23,25.52,25.69,25.89,25.90,26.33,26.90,27.05,29.53,
"Elektronika","Switche","Dlink D-LINK 5-Port Gigabit Switch (DGS-105)",13885489,"Dlink",790069368226,"KB_999012835223","https://www.premiumstore.sk/d-link-5-port-gigabit-switch--dgs-105-/","https://switche.heureka.sk/d-link-dgs-105",20,4,15.50,2,,0.101,15.39,15.50,16.60,18.03,18.77,19.66,20.37,20.74,20.95,21.39,21.58,22.20,22.30,23.15,23.69,25.25,27.72,28.99,29.17,36.90,
"Elektronika","Switche","Dlink D-LINK 5-Port Gigabit Switch (DMS-105/E)",634121615,"Dlink",790069469305,"KB_100001952210","https://www.premiumstore.sk/d-link-5-port-gigabit-switch--dms-105-e-/","https://switche.heureka.sk/d-link-dms-105-e",19,3,66.90,2,,0.184,66.40,66.90,68.00,69.00,69.09,69.29,69.38,70.00,71.36,72.07,72.07,72.83,73.20,73.20,73.95,74.49,76.24,79.21,79.29,104.99,
"Elektronika","Switche","Dlink D-LINK 5-Port Gigabit Switch (GO-SW-5G)",22027225,"Dlink",790069365676,"KB_210670105223","https://www.premiumstore.sk/d-link-5-port-gigabit-switch--go-sw-5g-/","https://switche.heureka.sk/d-link-go-sw-5g",22,7,16.00,12,,0.101,9.23,14.45,14.46,14.69,14.92,15.04,15.29,15.40,15.40,15.41,16.25,16.30,16.54,16.99,17.20,17.29,17.33,17.43,18.80,21.29,
"Elektronika","Switche","Dlink D-LINK 7-Port Gigabit Switch (DMS-107/E)",616857824,"Dlink",790069470240,"KB_100001929938","https://www.premiumstore.sk/d-link-7-port-gigabit-switch--dms-107-e-/","https://switche.heureka.sk/d-link-dms-107",2,1,74.90,1,,0.193,74.90,200.16,,,,,,,,,,,,,,,,,74.90,200.16,
"Elektronika","Switche","Dlink D-LINK 8-Port Gigabit Switch (DGS-108)",13885490,"Dlink",790069368240,"KB_999012845223","https://www.premiumstore.sk/d-link-8-port-gigabit-switch--dgs-108-/","https://switche.heureka.sk/d-link-dgs-108",21,5,21.00,2,,0.126,20.89,21.00,21.70,22.42,24.43,25.10,25.15,25.73,27.15,28.25,28.61,28.78,28.90,29.02,29.65,30.50,30.99,31.57,32.35,34.31,
"Elektronika","Switche","Dlink D-LINK 8-Port Gigabit Switch (DMS-108/E)",634205846,"Dlink",790069469459,"KB_100001949816","https://www.premiumstore.sk/d-link-8-port-gigabit-switch--dms-108-e-/","https://switche.heureka.sk/d-link-dms-108-e",19,3,101.00,12,,0.201,92.90,95.20,95.49,96.60,97.77,97.87,97.94,98.68,98.79,99.83,99.83,100.82,101.00,103.45,103.58,106.30,109.00,110.61,119.99,127.00,
"Elektronika","Switche","Dlink D-LINK 8-Port Gigabit Switch (GO-SW-8G)",25931267,"Dlink",790069365690,"KB_100001714210","https://www.premiumstore.sk/d-link-8-port-gigabit-switch--go-sw-8g-/","https://switche.heureka.sk/d-link-go-sw-8g",20,6,22.50,11,,0.126,20.00,20.07,20.60,20.63,20.80,21.17,21.25,21.30,21.60,22.09,22.50,22.62,22.99,22.99,23.11,23.65,23.81,24.10,26.00,26.92,
"Elektronika","Switche","IMOU SG108C 8-portový prepínač LAN",677751798,"IMOU",6976391036734,"075771","https://www.premiumstore.sk/imou-sg108c-8-portovy-prepinac-lan/","https://switche.heureka.sk/imou-sg108c",7,41,17.50,4,,0.116,15.99,16.05,16.72,17.50,19.60,20.10,20.90,,,,,,,15.99,16.05,16.72,17.50,19.60,20.10,20.90,
